# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000076875,0,-0.000000000000000000000000000007667727998748235,-0.00000000000000000000000000000071490519535654195,0.0000000000000000000000000000002588449845256445,-0.0000000000000000000000000000007888609052210118,-0.00000000000000000000000002026761159216454
0.006666666666666667,0,0.0000000000000000000000135843725689515,0.0000000000000000000014613898163832206,0.000000000000000000002689522046896054,0.000000000000000000006888839787508922,0.0000000000000000000061860316351460244
0.013333333333333334,0,0.000000000000000000000046850171522689715,0.000000000000000000006247060378208474,0.000000000000000000000032481009158565864,0.000000000000000000024530304589976673,-0.000000000000000000050923409554560746
0.02,0,0.00000000000000000000009726051891694117,-0.00000000000000000005984768171960697,-0.000000000000000000011607269652919917,-0.00000000000000000005126014883142388,0.00000000000000000004549159549142835
0.02666666666666667,0,0.00000000000000000000012240045716191213,-0.00000000000000000009558982895436419,-0.0000000000000000000014725174673773296,-0.00000000000000000005689379165140506,-0.000000000000000000039449851975061107
0.03333333333333333,0,0.000000000000000000000008442959474412401,0.00000000000000000008113710268682778,-0.000000000000000000038968787967082944,0.0000000000000000003744027744770541,-0.00000000000000000019549371147705822
0.04,0,-0.00000000000000000000012957202006483747,0.000000000000000000013729511403834868,0.000000000000000000008225965133338304,0.0000000000000000005165104311200013,-0.0000000000000000013356756197854414
0.04666666666666667,0,-0.0000000000000000000009131696473775719,-0.0000000000000000002029682907968575,0.00000000000000000006440721783511111,0.0000000000000000001128193102469977,0.0000000000000000007341040704618004
0.05333333333333334,0,-0.0000000000000000000013426713035487048,-0.00000000000000000020830737060356432,0.0000000000000000002214733438699079,0.0000000000000000016126870534341206,0.0000000000000000013922058466621312
0.06,0,-0.0000000000000000000005031973390846469,0.0000000000000000012285221769260902,-0.000000000000000001278494503546524,-0.0000000000000000009702602198042907,0.0000000000000000026328605556745094
0.06666666666666667,0,-0.0000000000000000000000247864052044716,0.00000000000000000000073126049438440095,-0.000000000000000002189132827527361,0.0000000000000000014913651686376403,0.00000000000000000003057889565444446
0.07333333333333333,0,0.000000000000000000001197423151153358,-0.0000000000000000008426449452712186,-0.00000000000000000042339978900573256,0.000000000000000004040964006879105,0.0000000000000000018805449321217783
0.08,0,0.0000000000000000000001587465775989651,0.00000000000000000008567867252677306,-0.0000000000000000007929072499107279,0.0000000000000000030053727909054463,-0.000000000000000002709243096641937
0.08666666666666667,0,-0.0000000000000000000015428779395954169,0.0000000000000000017163127094103895,0.0000000000000000004091562402352691,-0.0000000000000000017290049358426142,-0.000000000000000013325346940269934
0.09333333333333334,0,-0.0000000000000000000025728137018560888,0.000000000000000003771880482034555,-0.0000000000000000013956218851319589,-0.0000000000000000029292658535313833,-0.000000000000000012325344985565369
0.1,0,-0.000000000000000000004069249054278169,0.00000000000000000020890348907474632,-0.000000000000000004189624190841789,-0.0000000000000000026431049734011395,-0.000000000000000023758818580842125
0.10666666666666667,0,-0.0000000000000000000064102040071266165,-0.000000000000000003878192801360304,0.000000000000000012276353893372332,0.0000000000000000006544893532289222,-0.000000000000000023376192448735
